-6.00,-8.59,11.49,0.56,0.57,0.48
-7.92,-8.36,10.00,0.71,1.09,0.70
-6.04,-7.02,8.28,0.77,1.02,0.52
-5.69,-7.34,7.10,1.16,0.94,0.84
-5.88,-6.67,7.14,1.17,1.08,0.88
-7.02,-6.98,5.30,1.17,0.85,0.30
-3.37,-6.79,4.86,1.17,0.45,-0.14
-1.45,-6.59,5.26,1.07,0.14,-0.61
-1.06,-6.59,4.28,0.91,-0.30,-1.08
1.84,-4.20,4.47,1.12,-0.59,-1.37
3.88,-2.51,5.77,0.72,-0.94,-1.53
3.69,-4.63,5.14,0.10,-1.12,-1.58
3.77,-5.88,4.82,0.51,-1.22,-1.59
4.31,-3.37,5.92,0.89,-1.25,-1.41
5.02,-3.26,5.88,0.41,-1.32,-1.25
6.35,-2.59,5.45,0.18,-1.28,-1.19
5.18,-2.71,6.63,0.18,-1.32,-1.08
6.24,-3.33,7.22,0.40,-1.22,-0.87
6.79,-2.47,8.08,0.45,-1.06,-0.71
5.53,-3.69,9.10,0.23,-0.85,-0.51
6.16,-5.18,8.71,0.39,-0.74,-0.50
6.04,-4.00,9.10,0.67,-0.64,-0.37
7.53,-4.82,8.59,0.37,-0.50,-0.23
7.85,-5.73,8.83,0.43,-0.19,-0.01
9.57,-4.16,8.94,0.69,0.14,0.06
12.24,-3.26,7.81,0.49,0.31,0.11
14.12,-3.14,7.30,-0.05,0.60,0.28
13.53,-2.79,7.14,-0.40,0.94,0.33
12.67,-2.67,6.28,-0.40,1.02,0.33
11.96,-2.39,5.37,-0.01,1.01,0.43
11.69,-1.26,4.82,0.37,1.04,0.50
9.92,-0.67,4.67,0.38,1.07,0.51
10.04,0.24,3.80,0.09,1.01,0.34
9.45,-0.63,3.10,-0.53,1.01,0.18
8.24,-0.94,2.59,-0.64,0.86,0.15
7.49,-0.12,1.77,-0.65,0.58,-0.03
0.86,-2.20,5.45,-0.91,0.43,-0.29
1.10,-6.67,8.79,-1.05,0.17,-0.58
-0.24,-7.02,9.18,-0.57,0.32,-0.16
4.59,-7.69,9.45,-0.63,0.10,-0.26
1.80,-6.28,10.40,-0.37,0.13,-0.27
1.73,-5.37,8.43,-0.36,-0.11,-0.16
1.84,-6.75,7.02,-0.43,-0.07,0.17
3.30,-8.71,6.51,0.12,0.04,0.15
3.10,-3.57,6.83,0.78,0.18,0.05
1.77,-1.22,8.67,0.62,0.26,0.08
3.02,-2.47,6.47,0.60,0.14,-0.11
3.02,0.31,7.69,0.42,0.26,-0.05
1.73,-3.92,7.26,-0.25,0.32,0.03
2.59,0.27,6.39,0.16,0.18,-0.06
1.84,-0.04,5.88,-0.89,0.39,0.51
1.22,-5.92,5.96,-1.40,0.76,1.46
-0.63,-6.75,4.79,-1.16,0.77,1.35
0.86,-3.33,6.47,-0.40,0.87,1.10
-0.20,-2.12,6.67,-0.32,1.10,1.51
-2.12,-5.22,7.06,-0.70,1.21,1.59
-2.35,-6.32,6.90,-0.72,1.17,1.36
-1.77,-7.34,7.65,-0.82,0.99,1.03
-1.73,-8.20,7.26,-0.78,0.63,0.92
-1.49,-10.00,8.08,-0.77,0.29,0.79
-6.35,-12.63,10.24,-1.36,-0.61,0.09
-18.04,-10.71,7.65,-1.67,-1.25,-1.24
-20.01,-8.71,7.81,-1.89,-0.97,-1.78
-17.06,-9.30,10.59,-1.60,-0.39,-1.24
-11.22,-12.00,12.40,-0.94,-0.02,-0.26
-7.81,-9.34,12.00,-0.17,0.29,0.08
-6.71,-7.81,10.32,0.12,0.54,0.32
-6.00,-9.18,8.47,0.30,0.49,0.34
-6.32,-8.08,6.75,0.66,0.41,0.49
-7.06,-6.24,6.12,0.86,0.46,0.48
-6.63,-5.73,5.26,0.60,0.62,0.28
-5.77,-8.00,4.82,0.47,0.55,0.28
-3.88,-9.49,4.59,0.60,0.37,0.16
-3.57,-6.39,5.30,0.66,0.27,-0.23
-2.59,-6.90,4.71,0.13,-0.30,-0.54
0.59,-8.43,3.73,0.58,-0.66,-0.90
0.39,-4.98,4.94,1.40,-0.88,-1.53
2.63,-3.22,5.06,0.89,-1.56,-1.31
5.57,-8.83,4.43,0.71,-1.74,-1.39
5.41,-8.36,4.67,1.89,-1.42,-1.79
5.61,-3.61,5.37,2.16,-1.33,-1.78
5.84,-1.77,5.41,1.41,-1.36,-1.65
6.47,-1.84,5.41,0.74,-1.38,-1.52
7.61,-1.80,6.63,0.54,-0.99,-1.06
7.34,-2.39,8.47,0.28,-0.69,-0.66
6.83,-4.94,8.47,-0.05,-0.49,-0.17
6.79,-5.06,8.20,0.57,-0.39,-0.11
7.57,-3.26,8.67,0.88,-0.34,-0.14
8.79,-3.57,8.71,0.50,-0.13,0.04
8.83,-4.94,8.94,0.27,0.19,0.16
10.40,-4.28,8.51,0.27,0.38,0.14
10.32,-3.49,8.67,0.09,0.53,0.14
11.34,-4.00,8.39,-0.01,0.75,0.19
12.04,-3.30,7.14,0.17,0.91,0.18
12.55,-2.79,5.30,0.55,0.98,0.21
12.12,-0.59,4.75,0.93,1.11,0.33
10.55,-0.55,4.28,0.71,1.15,0.34
9.77,-0.94,3.57,0.52,0.98,0.32
8.83,-0.47,3.69,0.49,0.85,0.30
8.87,-0.20,3.10,0.30,0.75,0.27
8.04,0.27,2.59,-0.05,0.52,0.02
3.30,-1.02,5.18,-0.48,0.08,-0.26
2.04,-2.39,7.73,-0.71,-0.05,-0.50
-0.16,-5.57,9.38,-1.34,0.20,-0.11
4.35,-5.18,10.00,-0.25,0.24,-0.22
2.75,-0.04,11.53,-0.18,0.09,-0.08
2.51,-4.00,8.75,-0.65,-0.01,-0.06
2.31,-5.30,7.53,-0.43,0.02,0.01
3.96,-5.49,6.55,-0.48,0.10,0.17
1.73,-4.63,6.98,-0.36,0.09,0.04
2.12,-2.86,7.30,-0.06,0.04,-0.08
2.12,-2.04,8.00,-0.02,0.09,-0.07
2.79,-2.63,7.37,-0.13,0.13,0.01
1.92,-2.00,7.88,-0.33,0.19,0.01
2.51,-1.06,7.57,-0.45,0.34,0.21
2.67,0.35,6.90,-0.34,0.36,0.65
0.75,0.43,5.92,-1.40,0.56,1.19
-0.78,-4.31,3.10,-2.12,0.94,1.57
0.24,-5.96,3.69,-1.26,1.10,1.68
-1.84,-1.61,6.12,-0.38,1.25,1.74
-1.80,-4.47,6.83,-0.91,1.22,1.65
-2.55,-7.41,6.75,-0.93,1.18,1.39
-0.55,-8.12,7.06,-0.84,1.00,1.03
-1.02,-10.16,7.06,-0.70,0.72,0.92
-2.98,-12.16,7.65,-0.55,0.47,0.46
-6.32,-11.22,7.85,-1.08,-0.04,-0.28
-18.55,-9.73,7.26,-2.17,-0.16,-1.43
-19.38,-10.94,9.14,-2.68,0.09,-1.99
-18.24,-13.49,10.40,-1.94,0.04,-1.46
-16.28,-12.43,10.94,-0.32,0.02,-0.81
-8.71,-11.02,9.41,0.32,0.15,-0.04
-6.12,-10.04,8.04,0.55,0.15,0.41
-6.39,-10.16,6.28,0.66,0.13,0.77
-6.35,-7.69,6.04,0.68,0.32,0.97
-6.59,-6.67,5.06,0.66,0.56,1.00
-7.92,-5.14,5.10,0.76,0.47,0.87
-6.79,-7.69,5.26,0.71,0.20,0.82
-6.16,-7.88,5.30,0.86,0.18,0.68
-6.00,-6.75,4.63,0.87,0.16,0.24
-4.75,-7.02,4.90,0.89,-0.38,-0.29
-1.29,-6.71,4.79,1.00,-0.57,-0.60
-1.26,-5.77,4.08,1.19,-0.99,-1.04
-0.12,-6.55,4.59,1.08,-1.58,-1.47
4.20,-5.02,4.67,1.25,-1.61,-1.38
4.43,-5.69,4.47,1.38,-1.48,-1.32
4.08,-5.26,5.45,1.65,-1.42,-1.39
4.24,-3.73,5.53,1.59,-1.47,-1.46
5.30,-3.02,5.30,1.24,-1.79,-1.35
7.06,-2.20,6.43,1.28,-1.76,-1.19
7.18,-0.31,8.59,1.04,-1.38,-0.92
6.00,-2.35,8.75,0.16,-1.01,-0.43
6.08,-3.73,7.88,0.30,-0.85,-0.36
5.96,-2.71,8.36,0.72,-0.77,-0.39
6.67,-2.08,8.55,0.83,-0.59,-0.26
7.14,-2.75,8.67,0.42,-0.26,-0.18
8.12,-3.96,8.28,0.41,0.12,-0.08
8.94,-2.51,8.36,0.65,0.22,-0.04
10.08,-3.02,8.51,0.41,0.24,-0.09
10.67,-3.26,9.85,0.49,0.64,-0.17
10.67,-2.47,9.45,0.44,0.79,-0.19
11.18,-1.02,8.75,-0.07,0.81,-0.26
12.28,-0.71,7.92,-0.52,0.97,-0.23
12.08,-1.41,7.06,-0.88,1.27,-0.02
10.43,-2.08,5.22,-0.44,1.34,0.26
9.89,-1.88,3.69,0.45,0.95,0.24
10.87,-0.08,3.65,0.67,0.77,0.20
10.12,1.06,4.04,0.15,0.85,0.17
7.61,0.47,2.16,-0.63,0.46,0.04
7.22,2.39,1.53,-0.90,0.29,0.09
-2.59,-3.73,4.55,-2.15,0.13,-0.07
0.51,-7.53,7.22,-1.70,0.04,-0.18
0.24,-6.00,8.63,-1.43,0.00,-0.08
4.98,-8.87,10.28,-0.71,-0.23,-0.08
2.63,-3.77,14.51,1.35,-0.08,0.01
4.08,-5.06,11.30,0.64,0.09,0.19
3.49,-8.98,9.81,-0.91,0.25,-0.04
3.92,-4.43,7.49,0.01,0.40,0.01
2.20,-2.55,7.30,0.25,0.56,0.02
1.61,-3.18,5.61,0.55,0.47,0.04
1.29,-3.18,5.30,0.60,0.30,0.06
1.33,-3.37,4.59,0.32,0.15,-0.04
1.26,-1.41,6.67,0.15,0.10,-0.06
1.73,1.22,8.24,-0.14,0.02,0.11
4.47,4.67,7.53,-0.80,0.21,0.96
1.92,-1.53,6.90,-1.59,0.59,1.55
-1.29,-7.34,6.90,-1.56,0.96,1.29
1.06,-4.63,5.65,-0.53,0.99,0.97
-0.71,-2.16,7.22,-0.50,1.12,1.07
-1.92,-5.61,6.94,-0.97,1.30,1.15
-2.08,-7.65,5.41,-0.41,1.27,1.03
-2.12,-7.18,6.71,-0.33,1.15,1.00
-0.55,-9.10,7.30,-0.39,0.98,0.97
-2.35,-9.81,8.59,-0.30,0.84,0.81
-8.04,-10.94,12.59,-1.16,-0.18,0.20
-16.67,-8.55,10.32,-2.17,-1.26,-0.65
-20.01,-7.88,11.69,-1.86,-1.52,-1.12
-20.01,-8.47,11.73,-1.43,-1.39,-0.94
-14.00,-7.45,11.26,-0.51,-0.69,-0.37
-8.75,-9.18,10.32,0.52,0.15,0.18
-7.85,-6.16,9.45,0.66,0.40,0.33
-7.85,-8.90,8.32,0.15,0.59,0.58
-6.79,-7.53,7.96,0.91,0.71,0.81
-6.32,-5.96,7.34,1.21,0.79,0.87
-6.86,-6.08,6.86,1.19,0.72,0.70
-5.45,-7.14,6.24,0.97,0.56,0.33
-4.16,-6.94,6.04,0.95,0.40,-0.07
-4.12,-7.34,5.53,0.85,0.05,-0.62
-1.10,-6.75,5.88,0.74,-0.55,-1.43
2.67,-4.00,4.75,0.76,-1.02,-1.50
1.53,-5.14,3.84,0.54,-1.44,-1.74
4.12,-4.75,4.94,1.05,-1.51,-1.94
5.65,-2.28,4.86,0.95,-1.43,-1.52
5.45,-3.26,4.94,0.55,-1.25,-1.09
5.92,-3.96,6.00,0.52,-1.09,-0.85
6.24,-2.82,6.43,0.52,-1.04,-0.70
5.10,-2.20,6.79,0.56,-1.15,-0.64
5.53,-2.12,8.36,0.62,-1.15,-0.51
5.88,-2.82,9.14,0.18,-0.81,-0.31
4.86,-3.53,9.61,0.10,-0.62,-0.23
5.30,-3.69,8.55,0.12,-0.68,-0.29
6.20,-3.80,8.28,0.07,-0.59,-0.31
7.61,-5.14,8.55,-0.08,-0.51,-0.29
9.06,-5.84,8.71,0.12,-0.22,-0.23
9.14,-4.12,9.69,0.25,0.10,-0.21
10.40,-4.12,8.79,-0.02,0.12,-0.17
11.14,-4.08,8.12,-0.14,0.36,-0.09
11.89,-3.57,7.77,-0.13,0.68,-0.00
11.96,-3.06,6.32,-0.10,0.83,0.09
11.77,-1.65,4.90,0.24,0.96,0.28
11.77,-0.08,4.24,0.45,1.16,0.53
9.81,-0.08,4.24,0.35,1.29,0.68
9.14,-1.37,3.84,0.16,1.15,0.68
7.85,-1.88,4.04,0.24,0.81,0.41
7.26,-1.02,3.53,0.04,0.69,0.31
6.51,-1.33,3.84,-0.29,0.38,0.06
-0.35,-3.33,5.02,-0.78,-0.12,-0.54
2.08,-6.47,8.24,-1.43,0.22,-0.44
2.55,-4.71,7.96,-0.97,0.37,-0.07
2.47,-5.73,11.85,-0.89,0.36,0.08
0.55,-6.59,11.73,-0.19,-0.08,-0.12
3.22,-4.63,8.87,0.02,-0.21,-0.28
2.71,-6.32,8.36,-0.35,0.14,0.02
3.10,-5.73,6.94,-0.18,0.30,0.19
1.57,-3.37,7.18,0.37,0.28,0.06
1.92,-3.22,6.51,0.25,0.17,-0.15
2.39,-2.35,6.32,0.35,0.09,-0.16
2.04,-3.57,7.53,0.21,0.16,-0.01
1.53,-3.18,8.16,0.14,0.11,-0.08
2.20,-1.45,8.00,-0.15,0.13,0.03
2.04,0.82,8.32,-0.34,0.16,0.52
3.06,-1.41,6.00,-0.96,0.63,1.11
-0.90,-1.96,6.75,-0.69,0.98,1.64
-0.35,-3.10,5.22,-0.80,1.19,1.53
-2.31,-2.39,6.67,-0.48,1.34,1.59
-1.22,-5.02,5.57,-0.35,1.19,1.36
-0.63,-6.08,5.81,-0.35,1.08,1.07
-1.33,-6.59,6.90,-0.79,0.82,0.81
-1.37,-9.22,7.57,-1.06,0.47,0.75
-3.18,-10.94,7.81,-1.13,0.11,0.49
-4.24,-11.61,9.18,-1.49,-0.44,-0.54
-14.91,-10.83,13.18,-1.77,-0.96,-2.07
-17.97,-11.10,10.47,-2.38,-1.22,-2.70
-17.93,-13.49,9.53,-1.85,-0.36,-2.09
-12.51,-12.20,10.67,-0.22,0.05,-0.58
-7.88,-9.57,9.77,0.42,0.45,0.59
-8.24,-8.24,8.87,0.31,0.43,0.93
-7.41,-9.65,7.45,0.27,0.38,1.23
-6.08,-8.63,6.75,0.82,0.49,1.16
-6.63,-7.30,6.47,0.81,0.46,1.19
-7.49,-8.12,6.24,0.68,0.29,1.17
-4.82,-8.00,5.77,0.89,0.30,0.77
-3.88,-6.59,5.45,1.06,0.32,0.52
-3.96,-6.71,5.69,0.85,0.03,0.11
-0.78,-5.65,5.57,0.70,-0.33,-0.46
0.67,-5.22,4.67,0.64,-0.42,-0.61
0.04,-5.96,4.59,0.71,-0.84,-1.27
2.75,-4.00,5.45,0.92,-1.17,-1.56
4.04,-6.35,5.33,0.81,-1.34,-1.28
5.61,-8.08,4.98,1.07,-1.39,-1.28
4.16,-5.02,5.92,2.13,-1.26,-1.25
4.12,-1.84,6.47,1.90,-1.32,-1.34
5.14,-2.63,5.81,1.03,-1.46,-1.15
5.69,-3.26,5.84,0.87,-1.45,-0.84
6.98,-1.41,7.14,0.88,-1.00,-0.63
5.81,-1.37,9.10,0.43,-0.76,-0.60
7.30,-3.84,8.16,-0.12,-0.66,-0.43
7.22,-3.92,8.08,0.34,-0.53,-0.29
8.43,-3.61,8.87,0.45,-0.40,-0.29
9.73,-4.28,9.96,0.32,-0.08,-0.15
9.57,-3.22,9.77,0.12,0.20,-0.08
10.24,-2.82,7.88,0.05,0.23,-0.05
11.10,-2.75,7.69,0.05,0.52,-0.00
12.12,-1.96,7.92,-0.06,0.76,-0.02
11.61,-2.28,6.47,-0.42,0.89,0.06
11.38,-2.39,5.18,-0.29,0.79,0.15
11.41,-1.65,4.67,0.13,0.89,0.24
9.73,-2.08,5.26,0.09,0.90,0.24
11.06,-1.49,4.59,-0.09,0.86,0.18
9.61,0.43,4.63,-0.80,1.02,0.31
8.20,-0.78,3.53,-1.26,0.84,0.16
7.69,-0.20,2.82,-1.17,0.51,0.08
0.39,-2.24,5.45,-0.69,0.19,0.06
0.16,-5.57,10.32,-0.27,0.53,-0.07
0.94,-6.71,6.98,0.45,0.54,0.19
2.79,0.08,9.34,0.88,0.33,-0.35
1.41,-5.26,8.32,-0.35,0.06,-0.25
2.16,-6.90,7.30,-0.07,-0.09,-0.19
2.71,-4.55,8.20,0.39,-0.08,-0.07
2.71,-3.61,7.26,-0.36,-0.10,-0.02
2.39,-6.00,7.69,-0.51,-0.06,0.07
2.16,-4.08,7.61,-0.08,-0.03,0.06
2.28,-3.96,9.06,-0.05,0.05,-0.01
3.14,-1.77,9.22,0.10,0.15,-0.08
2.82,-1.18,8.59,-0.09,0.23,0.04
1.45,-2.47,8.55,-0.30,0.23,0.12
4.04,-0.27,6.08,-0.43,0.25,0.37
1.06,-1.45,7.61,-0.78,0.76,1.21
-0.51,-4.94,5.84,-1.11,0.76,1.30
1.06,-3.53,4.20,-0.71,0.78,1.07
0.43,-0.08,7.06,-0.10,1.12,1.56
-1.49,-2.51,6.83,-0.52,1.21,1.64
-1.06,-7.26,6.00,-0.55,1.17,1.54
-2.00,-5.73,6.98,-0.55,0.96,1.12
-0.86,-7.73,8.00,-1.20,0.64,0.82
-3.06,-9.92,7.88,-1.29,0.45,0.72
-2.63,-10.43,8.51,-1.13,0.15,0.49
-6.24,-15.69,10.28,-1.85,-0.47,-0.33
-16.40,-9.53,10.16,-1.47,-0.71,-1.28
-20.01,-5.30,12.71,-0.83,-0.93,-1.74
-20.01,-10.47,11.92,-1.24,-1.10,-1.17
-12.51,-9.77,9.30,-0.43,-0.36,-0.00
-8.75,-6.20,8.83,0.52,0.50,0.44
-7.53,-7.96,8.32,0.00,0.46,0.37
-6.94,-9.73,8.51,0.31,0.38,0.74
-5.45,-8.00,8.16,0.74,0.58,0.79
-7.41,-4.98,7.02,1.09,0.80,0.73
-7.53,-6.16,6.71,0.68,0.32,0.42
-4.55,-8.63,5.65,0.64,0.21,0.25
-2.16,-7.34,4.98,1.20,0.25,-0.09
-3.80,-5.02,4.75,1.02,-0.02,-0.63
-0.43,-4.31,4.51,0.40,-0.68,-1.01
1.73,-5.33,3.65,0.48,-0.98,-1.27
1.49,-4.31,5.06,0.63,-1.24,-1.60
5.06,-6.00,5.06,0.45,-1.68,-1.60
6.83,-8.00,4.90,0.96,-1.64,-1.56
5.57,-5.14,6.08,1.72,-1.24,-1.51
6.04,-1.96,6.67,1.33,-1.20,-1.36
6.24,-3.53,5.92,0.44,-1.23,-0.91
6.12,-3.53,6.16,0.63,-1.07,-0.81
6.59,-2.16,7.81,0.81,-0.94,-0.72
6.79,-2.28,9.30,0.49,-0.64,-0.53
6.51,-2.75,9.69,0.13,-0.45,-0.35
7.26,-3.45,8.90,0.06,-0.43,-0.32
8.39,-5.02,8.12,0.33,-0.32,-0.29
11.34,-4.71,8.36,0.55,0.11,-0.20
12.43,-3.69,8.94,0.37,0.38,-0.18
13.06,-2.79,7.92,-0.12,0.62,-0.03
13.65,-2.98,6.59,-0.42,0.67,-0.03
13.85,-3.14,6.32,-0.22,0.89,0.10
13.18,-1.84,5.45,0.21,1.17,0.36
10.98,-0.08,3.88,0.57,1.06,0.36
10.32,-0.12,3.69,0.42,0.95,0.29
10.75,-0.71,3.45,0.02,1.01,0.21
9.18,1.06,1.37,-0.28,0.80,0.19
6.16,0.04,3.33,-0.97,0.55,0.04
1.02,-6.86,5.69,-0.87,0.07,-0.19
0.43,-5.22,7.69,-0.06,0.13,-0.34
2.55,-4.20,6.63,-0.65,0.15,-0.38
2.20,-4.16,10.24,-0.07,0.26,-0.08
2.35,-2.00,9.06,0.35,-0.07,-0.04
2.39,-5.49,8.71,-0.15,-0.07,0.10
3.06,-7.37,8.55,-0.43,0.03,0.12
4.16,-4.00,7.30,0.05,0.20,0.05
2.59,-1.10,7.45,0.29,0.28,0.01
1.80,-0.47,7.53,0.19,0.27,-0.09
2.63,-3.96,7.22,-0.24,0.27,0.02
2.67,-3.18,7.61,-0.16,0.29,0.05
2.35,-0.08,7.57,-0.27,0.15,0.11
1.57,-0.12,7.10,-0.74,0.37,0.75
0.51,-2.04,5.81,-1.01,0.71,1.50
0.00,-5.33,5.22,-1.30,0.85,1.44
0.00,-3.49,5.73,-0.57,1.08,1.30
0.55,-0.12,6.98,-0.38,1.33,1.56
-0.75,-4.04,6.75,-0.64,1.29,1.52
-1.61,-3.92,6.67,-0.36,0.91,1.08
0.16,-5.96,7.81,-0.63,0.33,0.83
-0.35,-10.08,8.59,-0.88,0.02,0.55
-1.61,-13.34,9.14,-1.24,-0.18,0.27
-9.14,-16.28,11.22,-2.15,-0.69,-0.58
-16.32,-10.08,9.92,-2.10,-0.84,-1.39
-20.01,-8.83,10.63,-1.23,-0.57,-1.53
-17.89,-9.02,10.98,-0.66,-0.52,-0.65
-11.73,-9.85,9.81,-0.44,-0.32,-0.10
-7.61,-8.94,9.06,0.21,-0.02,0.58
-6.75,-9.69,8.28,0.05,0.40,0.69
-5.65,-10.20,7.85,0.18,0.81,0.91
-5.73,-8.32,8.20,0.48,1.01,0.96
-7.06,-5.49,7.61,0.53,1.06,1.10
-7.49,-5.96,6.98,0.31,0.69,0.97
-5.45,-8.12,5.45,0.56,0.53,0.86
-4.71,-6.94,5.96,1.14,0.34,0.49
-3.30,-5.96,5.30,0.83,-0.12,-0.18
-1.53,-6.28,4.51,0.67,-0.45,-0.59
-0.20,-4.94,4.79,0.93,-0.82,-1.16
1.53,-4.79,4.71,0.74,-1.17,-1.31
2.39,-6.43,5.22,0.70,-1.37,-1.42
4.08,-6.63,5.57,0.88,-1.48,-1.76
4.75,-4.00,6.47,0.99,-1.48,-1.77
4.75,-4.75,5.53,0.76,-1.48,-1.67
6.71,-4.59,4.59,1.06,-1.52,-1.48
6.67,-3.49,5.45,1.51,-1.37,-1.21
6.75,-2.08,7.22,1.35,-1.18,-1.08
7.14,-1.26,8.24,0.58,-0.89,-0.72
6.51,-1.92,8.79,-0.14,-0.61,-0.45
6.20,-3.14,9.14,-0.23,-0.45,-0.45
7.30,-4.98,8.63,-0.04,-0.40,-0.40
8.55,-4.86,8.63,0.36,-0.12,-0.25
9.45,-4.20,8.94,0.19,0.17,-0.17
11.49,-5.06,8.00,-0.03,0.35,-0.09
12.32,-3.73,7.57,-0.00,0.63,0.01
13.06,-3.33,6.83,-0.14,0.76,0.05
12.71,-2.59,6.04,-0.09,0.94,0.15
12.55,-2.12,4.71,0.15,1.02,0.33
11.02,-1.26,4.24,0.62,0.98,0.40
10.12,-0.16,4.47,0.75,0.90,0.38
9.45,1.18,4.79,0.27,0.97,0.30
8.59,-0.55,2.90,-0.60,0.64,0.20
8.32,-1.22,1.77,-0.50,0.43,0.07
6.39,-0.24,4.79,-0.62,0.19,-0.34
1.49,-3.30,6.35,-0.76,-0.08,-0.45
-0.12,-7.26,10.00,-0.95,0.23,-0.36
5.81,-5.61,9.77,0.28,0.42,-0.19
2.98,-0.43,11.41,1.17,0.49,-0.03
2.04,-4.51,8.75,-0.91,0.15,-0.08
2.08,-10.16,5.33,-1.24,0.09,-0.23
3.77,-3.14,6.67,0.46,0.20,0.34
1.57,-3.10,6.71,0.10,0.27,0.24
1.53,-3.14,6.43,0.02,0.13,-0.01
2.51,-2.51,7.37,0.34,0.04,0.02
2.16,-1.77,8.20,0.40,0.15,0.19
2.47,-2.24,8.28,-0.39,0.18,0.11
3.92,0.12,7.45,-0.00,0.14,0.50
2.31,1.77,6.86,-0.54,0.39,1.06
-1.02,-5.10,7.45,-1.37,0.90,1.36
0.20,-2.94,5.53,-0.70,1.04,1.29
-0.27,-1.18,5.02,-0.44,1.39,1.64
-2.35,-4.31,5.73,-0.47,1.51,1.69
-1.61,-6.75,5.69,-0.42,1.28,1.52
-0.82,-6.86,6.83,-0.47,0.83,1.12
-1.29,-6.90,6.83,-0.75,0.55,0.96
-0.67,-9.34,7.88,-0.98,0.20,0.73
-3.73,-14.08,10.71,-1.38,-0.18,0.19
-12.55,-11.92,10.51,-2.11,-0.85,-0.85
-19.18,-6.32,12.36,-1.38,-0.97,-1.95
-19.34,-10.08,11.77,-1.46,-0.91,-1.76
-16.91,-10.28,11.06,-0.80,-0.78,-1.14
-12.28,-10.08,10.55,0.23,-0.23,-0.08
-8.51,-7.65,9.73,0.21,0.22,0.34
-7.49,-8.55,8.20,-0.13,0.43,0.46
-6.71,-8.98,7.88,0.42,0.69,0.82
-6.35,-6.86,8.04,0.80,0.86,1.05
-6.28,-6.35,7.34,0.69,0.72,1.07
-5.41,-7.88,6.47,0.65,0.55,0.99
-4.90,-7.92,5.88,0.87,0.47,0.64
-3.73,-6.35,4.86,0.87,0.24,0.06
-2.12,-6.47,4.98,0.75,-0.10,-0.42
0.86,-4.04,5.41,0.78,-0.41,-0.92
1.53,-4.43,4.71,0.51,-0.90,-1.20
2.08,-7.92,4.98,0.30,-1.10,-1.54
4.12,-5.41,5.77,0.77,-1.28,-1.65
4.71,-5.81,5.30,0.68,-1.44,-1.37
5.02,-7.22,5.14,1.14,-1.38,-1.57
4.94,-3.73,6.59,1.66,-1.29,-1.68
5.45,-2.51,5.92,1.12,-1.59,-1.34
6.59,-2.47,6.08,1.08,-1.54,-1.17
6.28,-1.61,7.45,1.08,-1.18,-0.89
6.32,-0.04,8.28,0.61,-0.78,-0.63
6.04,-2.12,8.47,0.22,-0.68,-0.49
7.18,-3.06,8.32,0.29,-0.53,-0.37
7.73,-3.84,8.94,0.30,-0.36,-0.32
9.73,-4.47,8.87,0.23,-0.16,-0.27
9.89,-4.00,9.41,0.15,0.27,-0.11
11.14,-3.49,8.36,0.01,0.51,-0.01
11.53,-2.82,7.45,-0.09,0.62,-0.01
12.79,-3.26,6.67,-0.19,0.77,0.01
12.47,-2.20,6.43,0.04,1.05,0.12
12.28,-1.73,5.53,0.11,1.08,0.23
11.69,-0.82,4.47,0.37,1.03,0.29
9.92,-0.35,4.82,0.12,1.01,0.29
10.04,-0.71,4.04,-0.16,0.97,0.29
8.71,-1.26,3.18,-0.41,0.74,0.18
8.83,0.16,2.94,-0.50,0.66,0.12
7.69,0.12,3.69,-0.85,0.52,0.08
0.90,-3.65,5.22,-0.91,0.00,-0.23
-0.98,-5.14,12.40,-0.58,0.46,0.00
3.65,-7.10,7.81,-0.21,0.22,0.03
3.92,-1.53,10.04,0.33,0.33,0.05
2.20,-4.59,10.16,-0.69,0.08,-0.08
2.63,-5.81,7.41,-0.27,0.02,-0.03
2.67,-4.24,7.96,0.16,0.12,0.05
2.43,-3.57,7.37,-0.14,0.20,0.10
1.88,-4.98,7.06,-0.22,0.16,0.01
1.77,-3.77,7.53,0.09,0.09,-0.05
2.31,-2.86,7.81,-0.04,0.17,-0.02
2.35,-1.96,8.47,-0.18,0.26,0.10
1.73,-2.04,7.85,-0.39,0.08,0.13
2.94,-2.94,5.73,-0.69,0.16,0.32
0.98,1.14,6.08,-0.54,0.36,0.77
-0.47,-3.65,6.43,-1.26,0.65,0.86
-0.86,-3.18,6.04,-0.63,0.70,1.11
1.14,-2.67,5.41,-0.59,0.86,1.23
0.94,-5.41,5.33,-0.62,1.00,1.39
0.67,-5.33,6.28,-0.49,1.04,1.34
-0.90,-7.41,7.92,-0.85,0.90,1.20
-0.51,-8.87,7.26,-0.96,0.77,1.10
-1.41,-10.08,7.77,-0.97,0.56,0.89
0.75,-11.45,8.16,-1.06,0.30,0.66
-8.63,-14.79,11.02,-1.86,-0.24,-0.03
-20.01,-10.87,10.24,-2.37,-0.91,-1.28
-20.01,-10.59,9.89,-1.40,-0.78,-1.46
-18.32,-7.77,11.53,-0.57,-0.76,-0.91
-12.63,-11.30,11.18,-0.29,-0.36,-0.08
-8.51,-9.96,9.73,0.63,0.27,0.58
-7.53,-9.45,8.75,0.73,0.55,0.79
-7.73,-8.87,8.08,0.79,0.48,0.92
-6.32,-7.14,7.65,0.78,0.46,0.91
