0.89,-1.13,-2.02,0.89,-1.13,-2.02
0.79,-1.10,-1.68,0.79,-1.10,-1.68
0.84,-1.00,-1.28,0.84,-1.00,-1.28
0.98,-0.99,-1.46,0.98,-0.99,-1.46
0.88,-0.96,-1.90,0.88,-0.96,-1.90
0.36,-0.42,-1.65,0.36,-0.42,-1.65
0.27,0.22,-1.23,0.27,0.22,-1.23
0.61,0.01,-1.09,0.61,0.01,-1.09
0.54,-1.04,-1.05,0.54,-1.04,-1.05
0.51,-0.63,-1.78,0.51,-0.63,-1.78
0.23,0.97,-1.35,0.23,0.97,-1.35
-0.74,2.44,-0.56,-0.74,2.44,-0.56
1.03,0.72,-1.09,1.03,0.72,-1.09
2.56,-1.28,-1.30,2.56,-1.28,-1.30
2.53,-1.56,-1.40,2.53,-1.56,-1.40
0.43,1.29,-1.79,0.43,1.29,-1.79
-0.47,2.34,-1.38,-0.47,2.34,-1.38
-0.41,1.03,-0.78,-0.41,1.03,-0.78
0.58,-0.30,-1.12,0.58,-0.30,-1.12
0.94,-0.47,-1.09,0.94,-0.47,-1.09
0.76,-0.18,-1.19,0.76,-0.18,-1.19
0.14,0.68,-1.30,0.14,0.68,-1.30
0.02,1.01,-0.82,0.02,1.01,-0.82
0.07,0.64,-0.27,0.07,0.64,-0.27
0.53,0.26,-0.47,0.53,0.26,-0.47
0.66,-0.25,-0.23,0.66,-0.25,-0.23
0.56,-0.04,-0.01,0.56,-0.04,-0.01
0.30,0.12,-0.10,0.30,0.12,-0.10
-0.01,0.44,0.49,-0.01,0.44,0.49
0.39,-0.06,0.72,0.39,-0.06,0.72
0.62,-0.54,0.72,0.62,-0.54,0.72
0.14,0.28,0.87,0.14,0.28,0.87
-0.21,0.61,1.09,-0.21,0.61,1.09
0.05,0.11,1.02,0.05,0.11,1.02
0.44,-0.07,0.71,0.44,-0.07,0.71
0.41,-0.34,1.13,0.41,-0.34,1.13
-0.02,-0.28,1.07,-0.02,-0.28,1.07
-0.19,0.76,0.13,-0.19,0.76,0.13
-0.03,-0.22,0.85,-0.03,-0.22,0.85
-0.23,-0.23,1.60,-0.23,-0.23,1.60
-0.82,-0.18,2.08,-0.82,-0.18,2.08
-0.80,0.15,1.47,-0.80,0.15,1.47
-0.07,0.08,0.83,-0.07,0.08,0.83
0.76,0.21,2.60,0.76,0.21,2.60
0.28,1.68,3.66,0.28,1.68,3.66
-0.42,1.09,2.04,-0.42,1.09,2.04
-0.33,0.70,2.03,-0.33,0.70,2.03
-0.04,0.41,2.17,-0.04,0.41,2.17
-0.07,0.61,1.56,-0.07,0.61,1.56
-0.18,0.57,1.74,-0.18,0.57,1.74
-0.30,0.47,1.75,-0.30,0.47,1.75
-0.09,0.22,1.42,-0.09,0.22,1.42
-0.15,0.20,0.63,-0.15,0.20,0.63
-0.17,-0.05,0.66,-0.17,-0.05,0.66
-0.16,-0.09,0.71,-0.16,-0.09,0.71
-0.01,-0.07,0.87,-0.01,-0.07,0.87
0.10,-0.06,0.89,0.10,-0.06,0.89
0.03,0.07,0.76,0.03,0.07,0.76
-0.06,0.02,0.59,-0.06,0.02,0.59
-0.03,-0.00,0.56,-0.03,-0.00,0.56
0.18,0.13,0.52,0.18,0.13,0.52
0.14,0.19,0.35,0.14,0.19,0.35
0.03,0.16,0.17,0.03,0.16,0.17
0.07,-0.01,0.06,0.07,-0.01,0.06
0.11,-0.15,0.15,0.11,-0.15,0.15
0.24,-0.03,0.08,0.24,-0.03,0.08
0.19,0.07,-0.01,0.19,0.07,-0.01
0.18,0.12,0.02,0.18,0.12,0.02
0.22,0.17,-0.11,0.22,0.17,-0.11
0.41,0.03,-0.27,0.41,0.03,-0.27
0.39,0.02,-0.34,0.39,0.02,-0.34
0.28,0.15,-0.27,0.28,0.15,-0.27
0.21,0.10,-0.07,0.21,0.10,-0.07
0.30,0.17,-0.13,0.30,0.17,-0.13
0.37,0.03,-0.45,0.37,0.03,-0.45
0.21,-0.41,-0.40,0.21,-0.41,-0.40
0.34,-0.58,-0.10,0.34,-0.58,-0.10
0.46,-0.39,-0.24,0.46,-0.39,-0.24
0.44,-0.31,-0.47,0.44,-0.31,-0.47
0.44,-0.32,-0.56,0.44,-0.32,-0.56
0.29,0.16,-0.73,0.29,0.16,-0.73
0.29,0.41,-0.14,0.29,0.41,-0.14
0.43,-0.37,-0.19,0.43,-0.37,-0.19
0.17,-0.99,-0.43,0.17,-0.99,-0.43
0.10,-1.03,-0.18,0.10,-1.03,-0.18
-0.14,-1.53,-0.38,-0.14,-1.53,-0.38
-0.14,-2.07,-0.32,-0.14,-2.07,-0.32
-0.11,-2.15,-0.30,-0.11,-2.15,-0.30
-0.23,-1.75,-0.52,-0.23,-1.75,-0.52
-0.40,-1.46,-0.54,-0.40,-1.46,-0.54
-0.28,-1.33,-0.26,-0.28,-1.33,-0.26
-0.26,-1.24,-0.74,-0.26,-1.24,-0.74
0.04,-0.82,-0.55,0.04,-0.82,-0.55
0.15,-0.48,-0.54,0.15,-0.48,-0.54
0.00,-0.26,-0.75,0.00,-0.26,-0.75
-0.02,-0.31,-0.70,-0.02,-0.31,-0.70
-0.14,-0.27,-0.66,-0.14,-0.27,-0.66
-0.16,0.01,-0.41,-0.16,0.01,-0.41
-0.28,-0.26,-0.21,-0.28,-0.26,-0.21
-0.38,-0.38,-0.31,-0.38,-0.38,-0.31
-0.15,-0.15,-0.27,-0.15,-0.15,-0.27
-0.22,-0.06,-0.24,-0.22,-0.06,-0.24
-0.06,0.03,-0.09,-0.06,0.03,-0.09
0.13,-0.00,0.03,0.13,-0.00,0.03
0.12,0.17,0.07,0.12,0.17,0.07
0.14,0.23,0.12,0.14,0.23,0.12
0.24,0.19,0.13,0.24,0.19,0.13
0.19,0.14,0.01,0.19,0.14,0.01
-0.09,0.13,0.01,-0.09,0.13,0.01
-0.06,0.13,0.03,-0.06,0.13,0.03
-0.03,0.14,-0.04,-0.03,0.14,-0.04
-0.03,0.21,0.06,-0.03,0.21,0.06
0.09,0.32,0.16,0.09,0.32,0.16
0.19,0.22,0.12,0.19,0.22,0.12
0.27,0.31,0.05,0.27,0.31,0.05
0.27,0.21,0.03,0.27,0.21,0.03
0.18,0.24,-0.12,0.18,0.24,-0.12
0.58,0.59,-0.03,0.58,0.59,-0.03
0.48,0.45,-0.07,0.48,0.45,-0.07
0.25,0.36,-0.10,0.25,0.36,-0.10
0.04,0.15,0.01,0.04,0.15,0.01
0.00,0.07,-0.09,0.00,0.07,-0.09
0.10,0.13,-0.01,0.10,0.13,-0.01
0.18,0.23,0.01,0.18,0.23,0.01
0.24,0.18,0.03,0.24,0.18,0.03
0.09,0.09,-0.03,0.09,0.09,-0.03
-0.08,0.01,-0.04,-0.08,0.01,-0.04
-0.14,-0.00,-0.05,-0.14,-0.00,-0.05
-0.10,-0.09,-0.05,-0.10,-0.09,-0.05
-0.14,-0.07,-0.06,-0.14,-0.07,-0.06
-0.13,-0.07,-0.04,-0.13,-0.07,-0.04
-0.08,-0.10,-0.02,-0.08,-0.10,-0.02
-0.09,-0.05,-0.00,-0.09,-0.05,-0.00
-0.14,-0.16,-0.01,-0.14,-0.16,-0.01
-0.15,-0.09,-0.04,-0.15,-0.09,-0.04
-0.07,-0.05,-0.02,-0.07,-0.05,-0.02
0.01,0.17,-0.02,0.01,0.17,-0.02
0.04,0.05,0.01,0.04,0.05,0.01
-0.05,-0.00,-0.02,-0.05,-0.00,-0.02
-0.08,0.01,-0.02,-0.08,0.01,-0.02
-0.02,0.05,0.02,-0.02,0.05,0.02
-0.08,-0.26,0.03,-0.08,-0.26,0.03
-0.23,-0.29,-0.00,-0.23,-0.29,-0.00
-0.10,-0.04,0.08,-0.10,-0.04,0.08
0.04,-0.07,0.04,0.04,-0.07,0.04
0.01,-0.16,0.03,0.01,-0.16,0.03
-0.18,-0.20,0.23,-0.18,-0.20,0.23
-0.29,-0.25,0.15,-0.29,-0.25,0.15
-0.21,-0.44,0.08,-0.21,-0.44,0.08
-0.08,-0.17,0.24,-0.08,-0.17,0.24
0.00,-0.07,0.16,0.00,-0.07,0.16
0.02,-0.24,0.14,0.02,-0.24,0.14
0.04,0.02,0.15,0.04,0.02,0.15
0.04,0.05,0.11,0.04,0.05,0.11
-0.05,-0.10,-0.05,-0.05,-0.10,-0.05
-0.05,-0.08,-0.02,-0.05,-0.08,-0.02
-0.02,-0.12,-0.02,-0.02,-0.12,-0.02
-0.04,-0.22,-0.07,-0.04,-0.22,-0.07
0.12,0.24,-0.04,0.12,0.24,-0.04
0.09,0.01,-0.05,0.09,0.01,-0.05
-0.20,-0.27,-0.10,-0.20,-0.27,-0.10
-0.11,-0.02,-0.09,-0.11,-0.02,-0.09
0.16,0.22,-0.02,0.16,0.22,-0.02
0.04,-0.05,-0.07,0.04,-0.05,-0.07
-0.07,-0.36,-0.06,-0.07,-0.36,-0.06
-0.17,-0.37,-0.02,-0.17,-0.37,-0.02
-0.05,-0.13,0.04,-0.05,-0.13,0.04
0.11,0.03,0.03,0.11,0.03,0.03
0.26,0.01,0.04,0.26,0.01,0.04
0.21,0.04,0.12,0.21,0.04,0.12
0.19,0.20,0.17,0.19,0.20,0.17
0.30,0.26,0.14,0.30,0.26,0.14
0.29,0.27,0.11,0.29,0.27,0.11
0.11,0.23,0.10,0.11,0.23,0.10
-0.13,0.15,0.09,-0.13,0.15,0.09
-0.09,0.18,0.12,-0.09,0.18,0.12
-0.10,0.19,0.10,-0.10,0.19,0.10
-0.14,0.24,0.10,-0.14,0.24,0.10
-0.10,0.18,0.13,-0.10,0.18,0.13
-0.15,0.17,0.05,-0.15,0.17,0.05
-0.22,0.24,0.08,-0.22,0.24,0.08
-0.18,0.19,0.04,-0.18,0.19,0.04
-0.12,0.13,-0.01,-0.12,0.13,-0.01
-0.12,0.10,-0.07,-0.12,0.10,-0.07
-0.07,0.14,-0.08,-0.07,0.14,-0.08
-0.02,0.19,-0.04,-0.02,0.19,-0.04
-0.04,0.14,0.01,-0.04,0.14,0.01
-0.06,0.10,-0.02,-0.06,0.10,-0.02
-0.04,0.20,0.05,-0.04,0.20,0.05
-0.07,0.12,0.07,-0.07,0.12,0.07
-0.08,0.09,0.02,-0.08,0.09,0.02
0.04,0.15,0.08,0.04,0.15,0.08
0.09,0.14,0.09,0.09,0.14,0.09
0.07,0.07,0.02,0.07,0.07,0.02
0.03,0.07,-0.02,0.03,0.07,-0.02
0.02,0.06,-0.06,0.02,0.06,-0.06
0.02,0.09,-0.07,0.02,0.09,-0.07
0.00,0.08,-0.06,0.00,0.08,-0.06
-0.07,0.05,-0.09,-0.07,0.05,-0.09
-0.15,0.06,-0.07,-0.15,0.06,-0.07
-0.17,0.09,-0.01,-0.17,0.09,-0.01
-0.16,0.10,-0.01,-0.16,0.10,-0.01
-0.08,0.01,-0.05,-0.08,0.01,-0.05
-0.03,0.08,-0.02,-0.03,0.08,-0.02
-0.08,0.02,-0.02,-0.08,0.02,-0.02
-0.18,-0.11,-0.07,-0.18,-0.11,-0.07
-0.12,-0.14,-0.04,-0.12,-0.14,-0.04
-0.10,-0.10,0.00,-0.10,-0.10,0.00
-0.17,-0.13,0.04,-0.17,-0.13,0.04
-0.08,-0.14,0.03,-0.08,-0.14,0.03
0.01,-0.05,0.02,0.01,-0.05,0.02
0.04,0.03,0.04,0.04,0.03,0.04
-0.19,-0.23,0.00,-0.19,-0.23,0.00
-0.27,-0.24,0.02,-0.27,-0.24,0.02
-0.08,0.14,0.07,-0.08,0.14,0.07
0.28,0.26,0.20,0.28,0.26,0.20
0.16,-0.04,0.16,0.16,-0.04,0.16
-0.03,0.16,0.00,-0.03,0.16,0.00
0.11,0.19,0.09,0.11,0.19,0.09
-0.04,-0.20,0.02,-0.04,-0.20,0.02
-0.08,0.02,0.07,-0.08,0.02,0.07
0.04,0.28,-0.03,0.04,0.28,-0.03
0.12,-0.11,0.05,0.12,-0.11,0.05
-0.16,-0.37,0.18,-0.16,-0.37,0.18
-0.25,-0.04,-0.00,-0.25,-0.04,-0.00
0.05,-0.02,0.08,0.05,-0.02,0.08
0.07,0.10,0.13,0.07,0.10,0.13
0.06,0.15,0.15,0.06,0.15,0.15
0.10,-0.06,0.06,0.10,-0.06,0.06
-0.08,-0.24,0.05,-0.08,-0.24,0.05
-0.21,-0.19,0.10,-0.21,-0.19,0.10
-0.11,-0.13,0.04,-0.11,-0.13,0.04
-0.03,-0.10,0.09,-0.03,-0.10,0.09
-0.18,-0.16,-0.02,-0.18,-0.16,-0.02
-0.17,-0.30,0.08,-0.17,-0.30,0.08
-0.25,-0.06,0.02,-0.25,-0.06,0.02
-0.00,-0.07,0.10,-0.00,-0.07,0.10
0.03,0.03,0.08,0.03,0.03,0.08
-0.06,-0.07,0.10,-0.06,-0.07,0.10
-0.24,-0.19,0.04,-0.24,-0.19,0.04
-0.15,-0.01,0.13,-0.15,-0.01,0.13
-0.13,-0.15,0.04,-0.13,-0.15,0.04
0.02,0.00,-0.02,0.02,0.00,-0.02
-0.04,0.05,-0.03,-0.04,0.05,-0.03
-0.26,-0.07,-0.03,-0.26,-0.07,-0.03
-0.40,0.00,-0.05,-0.40,0.00,-0.05
-0.13,0.04,-0.07,-0.13,0.04,-0.07
-0.14,0.02,0.14,-0.14,0.02,0.14
-0.26,0.07,0.11,-0.26,0.07,0.11
0.01,-0.04,0.04,0.01,-0.04,0.04
0.07,0.00,0.07,0.07,0.00,0.07
-0.06,0.06,-0.00,-0.06,0.06,-0.00
0.09,0.18,0.04,0.09,0.18,0.04
-0.02,-0.06,0.04,-0.02,-0.06,0.04
0.01,0.01,0.03,0.01,0.01,0.03
0.08,0.01,0.06,0.08,0.01,0.06
-0.10,0.02,0.02,-0.10,0.02,0.02
-0.12,-0.02,0.06,-0.12,-0.02,0.06
-0.05,-0.07,0.03,-0.05,-0.07,0.03
0.06,0.16,-0.07,0.06,0.16,-0.07
-0.23,-0.14,0.04,-0.23,-0.14,0.04
-0.14,0.03,0.03,-0.14,0.03,0.03
-0.03,0.17,0.07,-0.03,0.17,0.07
-0.10,0.12,-0.01,-0.10,0.12,-0.01
-0.26,0.13,-0.13,-0.26,0.13,-0.13
-0.31,0.48,-0.19,-0.31,0.48,-0.19
-0.20,0.33,-0.05,-0.20,0.33,-0.05
-0.13,-0.03,-0.01,-0.13,-0.03,-0.01
-0.02,0.13,0.02,-0.02,0.13,0.02
0.01,0.10,0.12,0.01,0.10,0.12
-0.05,-0.01,0.05,-0.05,-0.01,0.05
0.25,0.52,0.10,0.25,0.52,0.10
0.04,0.34,0.11,0.04,0.34,0.11
-0.10,0.22,0.16,-0.10,0.22,0.16
0.02,0.33,0.18,0.02,0.33,0.18
-0.33,0.21,0.18,-0.33,0.21,0.18
-0.20,0.36,0.02,-0.20,0.36,0.02
-0.15,0.22,-0.38,-0.15,0.22,-0.38
-0.22,0.50,0.08,-0.22,0.50,0.08
-0.86,0.13,-0.05,-0.86,0.13,-0.05
-0.40,0.21,-0.02,-0.40,0.21,-0.02
-0.78,0.42,-0.25,-0.78,0.42,-0.25
-0.35,0.08,-0.10,-0.35,0.08,-0.10
-0.25,0.18,-0.24,-0.25,0.18,-0.24
0.19,0.29,-0.19,0.19,0.29,-0.19
0.24,0.26,-0.22,0.24,0.26,-0.22
0.38,0.30,0.08,0.38,0.30,0.08
0.34,0.36,-0.16,0.34,0.36,-0.16
-0.00,0.02,-0.48,-0.00,0.02,-0.48
-0.14,0.12,-0.22,-0.14,0.12,-0.22
-0.38,0.16,-0.26,-0.38,0.16,-0.26
-0.13,0.23,-0.13,-0.13,0.23,-0.13
-0.10,0.42,0.05,-0.10,0.42,0.05
-0.02,0.57,0.02,-0.02,0.57,0.02
0.17,0.05,0.42,0.17,0.05,0.42
-0.04,0.13,0.63,-0.04,0.13,0.63
-0.21,0.13,0.38,-0.21,0.13,0.38
0.02,0.02,0.30,0.02,0.02,0.30
-0.10,-0.10,0.10,-0.10,-0.10,0.10
-0.24,0.26,0.05,-0.24,0.26,0.05
-0.36,0.34,-0.21,-0.36,0.34,-0.21
-0.45,0.03,-0.28,-0.45,0.03,-0.28
-0.28,0.11,-0.29,-0.28,0.11,-0.29
-0.20,0.12,-0.42,-0.20,0.12,-0.42
-0.33,0.00,-0.36,-0.33,0.00,-0.36
-0.16,0.18,-0.17,-0.16,0.18,-0.17
-0.14,0.28,-0.22,-0.14,0.28,-0.22
-0.20,0.16,-0.11,-0.20,0.16,-0.11
-0.14,0.14,-0.15,-0.14,0.14,-0.15
0.25,0.28,-0.12,0.25,0.28,-0.12
0.31,0.16,-0.13,0.31,0.16,-0.13
0.14,0.06,-0.19,0.14,0.06,-0.19
0.02,-0.01,0.04,0.02,-0.01,0.04
-0.24,0.07,0.04,-0.24,0.07,0.04
-0.22,0.25,0.28,-0.22,0.25,0.28
-0.19,0.39,0.41,-0.19,0.39,0.41
-0.52,0.15,0.20,-0.52,0.15,0.20
-0.32,-0.12,0.51,-0.32,-0.12,0.51
-0.35,-0.04,0.35,-0.35,-0.04,0.35
-0.61,0.10,0.01,-0.61,0.10,0.01
-0.40,0.11,0.01,-0.40,0.11,0.01
-0.05,-0.07,0.08,-0.05,-0.07,0.08
-0.06,-0.10,0.19,-0.06,-0.10,0.19
-0.01,-0.04,0.02,-0.01,-0.04,0.02
0.10,0.08,0.05,0.10,0.08,0.05
-0.02,0.04,0.06,-0.02,0.04,0.06
0.09,0.14,0.21,0.09,0.14,0.21
0.20,0.20,0.28,0.20,0.20,0.28
-0.21,0.13,-0.04,-0.21,0.13,-0.04
-0.10,0.14,-0.18,-0.10,0.14,-0.18
0.18,0.12,-0.20,0.18,0.12,-0.20
0.01,0.30,0.02,0.01,0.30,0.02
0.01,0.02,-0.28,0.01,0.02,-0.28
0.28,0.18,-0.14,0.28,0.18,-0.14
0.44,0.32,0.14,0.44,0.32,0.14
0.07,0.21,-0.00,0.07,0.21,-0.00
-0.07,0.10,-0.24,-0.07,0.10,-0.24
0.34,0.19,-0.06,0.34,0.19,-0.06
0.27,0.21,-0.17,0.27,0.21,-0.17
0.63,0.15,-0.25,0.63,0.15,-0.25
1.00,0.19,-0.03,1.00,0.19,-0.03
0.90,-0.24,0.16,0.90,-0.24,0.16
0.55,-0.77,0.24,0.55,-0.77,0.24
0.69,-0.64,0.22,0.69,-0.64,0.22
0.66,0.10,0.20,0.66,0.10,0.20
0.60,0.29,0.06,0.60,0.29,0.06
0.65,0.61,-0.12,0.65,0.61,-0.12
0.53,0.13,-0.19,0.53,0.13,-0.19
0.21,-0.03,-0.29,0.21,-0.03,-0.29
0.41,0.15,-0.22,0.41,0.15,-0.22
0.56,0.16,-0.38,0.56,0.16,-0.38
0.80,0.16,-0.18,0.80,0.16,-0.18
0.63,0.30,-0.17,0.63,0.30,-0.17
0.50,0.10,-0.40,0.50,0.10,-0.40
0.44,0.22,-0.86,0.44,0.22,-0.86
0.56,0.16,-0.42,0.56,0.16,-0.42
0.47,0.19,-0.48,0.47,0.19,-0.48
0.30,0.09,-0.67,0.30,0.09,-0.67
0.10,0.17,-0.43,0.10,0.17,-0.43
-0.21,0.16,-0.10,-0.21,0.16,-0.10
-0.37,0.29,0.02,-0.37,0.29,0.02
-0.31,0.42,0.24,-0.31,0.42,0.24
0.02,0.45,0.39,0.02,0.45,0.39
0.07,0.31,0.27,0.07,0.31,0.27
-0.03,-0.02,0.12,-0.03,-0.02,0.12
-0.06,-0.02,-0.10,-0.06,-0.02,-0.10
0.16,0.22,-0.00,0.16,0.22,-0.00
0.30,0.27,0.06,0.30,0.27,0.06
-0.01,-0.08,0.02,-0.01,-0.08,0.02
-0.19,-0.09,-0.04,-0.19,-0.09,-0.04
0.16,0.24,0.38,0.16,0.24,0.38
-0.40,-0.20,-0.15,-0.40,-0.20,-0.15
-0.28,-0.31,-0.15,-0.28,-0.31,-0.15
-0.13,-0.00,0.03,-0.13,-0.00,0.03
-0.05,0.06,0.07,-0.05,0.06,0.07
-0.13,-0.15,-0.07,-0.13,-0.15,-0.07
0.03,-0.12,-0.16,0.03,-0.12,-0.16
0.40,-0.03,-0.08,0.40,-0.03,-0.08
0.80,-0.14,0.06,0.80,-0.14,0.06
0.44,-0.41,0.35,0.44,-0.41,0.35
-0.04,-0.54,0.27,-0.04,-0.54,0.27
0.11,-0.76,0.13,0.11,-0.76,0.13
-0.19,-0.58,-0.08,-0.19,-0.58,-0.08
-0.36,-0.34,0.56,-0.36,-0.34,0.56
-0.52,-0.71,0.35,-0.52,-0.71,0.35
-0.09,-0.88,0.24,-0.09,-0.88,0.24
0.28,0.04,0.45,0.28,0.04,0.45
0.42,0.08,0.43,0.42,0.08,0.43
0.32,-0.16,0.16,0.32,-0.16,0.16
0.09,-0.17,0.23,0.09,-0.17,0.23
-0.07,-0.12,0.45,-0.07,-0.12,0.45
0.08,-0.12,0.36,0.08,-0.12,0.36
0.31,-0.04,0.35,0.31,-0.04,0.35
0.25,0.03,0.30,0.25,0.03,0.30
0.17,-0.06,0.30,0.17,-0.06,0.30
0.26,-0.13,0.35,0.26,-0.13,0.35
0.37,-0.06,0.38,0.37,-0.06,0.38
0.28,-0.01,0.41,0.28,-0.01,0.41
0.22,-0.03,0.37,0.22,-0.03,0.37
0.27,-0.09,0.40,0.27,-0.09,0.40
0.25,0.07,0.42,0.25,0.07,0.42
0.25,0.21,0.51,0.25,0.21,0.51
0.19,0.14,0.47,0.19,0.14,0.47
0.20,0.09,0.33,0.20,0.09,0.33
0.18,0.13,0.29,0.18,0.13,0.29
0.11,0.16,0.23,0.11,0.16,0.23
0.08,0.12,0.12,0.08,0.12,0.12
0.08,0.11,0.08,0.08,0.11,0.08
0.11,0.11,0.04,0.11,0.11,0.04
0.09,0.09,0.02,0.09,0.09,0.02
0.07,0.10,0.01,0.07,0.10,0.01
0.09,0.10,-0.02,0.09,0.10,-0.02
0.04,0.08,-0.08,0.04,0.08,-0.08
-0.01,0.06,-0.14,-0.01,0.06,-0.14
0.02,0.07,-0.17,0.02,0.07,-0.17
-0.01,0.04,-0.17,-0.01,0.04,-0.17
-0.04,0.01,-0.15,-0.04,0.01,-0.15
-0.04,0.03,-0.14,-0.04,0.03,-0.14
-0.03,0.05,-0.14,-0.03,0.05,-0.14
-0.01,0.02,-0.16,-0.01,0.02,-0.16
0.00,0.05,-0.13,0.00,0.05,-0.13
-0.00,0.03,-0.12,-0.00,0.03,-0.12
-0.03,0.02,-0.10,-0.03,0.02,-0.10
-0.02,0.00,-0.08,-0.02,0.00,-0.08
0.03,0.02,-0.05,0.03,0.02,-0.05
0.01,0.04,-0.02,0.01,0.04,-0.02
0.06,0.03,0.01,0.06,0.03,0.01
0.03,0.05,0.03,0.03,0.05,0.03
0.01,0.03,0.03,0.01,0.03,0.03
0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.02,0.01,0.01,0.02
0.01,0.05,0.05,0.01,0.05,0.05
0.00,0.04,0.05,0.00,0.04,0.05
0.00,0.02,0.04,0.00,0.02,0.04
-0.02,0.05,0.01,-0.02,0.05,0.01
-0.01,0.07,0.01,-0.01,0.07,0.01
-0.04,0.06,-0.01,-0.04,0.06,-0.01
-0.03,0.06,0.02,-0.03,0.06,0.02
-0.02,0.06,0.03,-0.02,0.06,0.03
-0.03,0.08,0.03,-0.03,0.08,0.03
-0.05,0.09,0.02,-0.05,0.09,0.02
-0.02,0.10,0.03,-0.02,0.10,0.03
0.02,0.08,0.04,0.02,0.08,0.04
0.02,0.06,0.02,0.02,0.06,0.02
-0.01,0.05,-0.01,-0.01,0.05,-0.01
-0.07,0.06,-0.02,-0.07,0.06,-0.02
-0.07,0.06,-0.01,-0.07,0.06,-0.01
-0.02,0.10,0.02,-0.02,0.10,0.02
-0.04,0.07,0.01,-0.04,0.07,0.01
-0.02,0.05,0.00,-0.02,0.05,0.00
-0.02,0.05,0.00,-0.02,0.05,0.00
-0.02,0.05,-0.01,-0.02,0.05,-0.01
-0.03,0.06,-0.05,-0.03,0.06,-0.05
-0.01,0.08,-0.05,-0.01,0.08,-0.05
-0.01,0.06,-0.02,-0.01,0.06,-0.02
-0.03,0.02,-0.03,-0.03,0.02,-0.03
-0.01,0.03,-0.02,-0.01,0.03,-0.02
-0.02,0.05,-0.02,-0.02,0.05,-0.02
-0.00,0.05,-0.01,-0.00,0.05,-0.01
0.02,0.04,0.01,0.02,0.04,0.01
0.02,0.04,-0.01,0.02,0.04,-0.01
0.00,0.03,-0.03,0.00,0.03,-0.03
0.02,0.05,-0.03,0.02,0.05,-0.03
0.01,0.08,-0.01,0.01,0.08,-0.01
-0.02,0.08,0.00,-0.02,0.08,0.00
-0.00,0.06,0.01,-0.00,0.06,0.01
-0.01,0.06,0.01,-0.01,0.06,0.01
0.00,0.07,0.01,0.00,0.07,0.01
0.00,0.07,0.02,0.00,0.07,0.02
0.02,0.06,0.02,0.02,0.06,0.02
0.01,0.08,-0.00,0.01,0.08,-0.00
0.01,0.08,-0.01,0.01,0.08,-0.01
0.01,0.05,-0.01,0.01,0.05,-0.01
0.03,0.07,-0.01,0.03,0.07,-0.01
0.01,0.08,-0.01,0.01,0.08,-0.01
-0.01,0.07,0.01,-0.01,0.07,0.01
-0.01,0.06,0.01,-0.01,0.06,0.01
-0.01,0.08,0.02,-0.01,0.08,0.02
-0.00,0.05,0.00,-0.00,0.05,0.00
0.01,0.06,-0.01,0.01,0.06,-0.01
0.00,0.06,-0.01,0.00,0.06,-0.01
0.02,0.06,-0.00,0.02,0.06,-0.00
0.01,0.05,-0.02,0.01,0.05,-0.02
0.00,0.05,-0.02,0.00,0.05,-0.02
0.00,0.04,-0.01,0.00,0.04,-0.01
0.00,0.06,-0.01,0.00,0.06,-0.01
0.00,0.05,-0.02,0.00,0.05,-0.02
0.00,0.07,-0.00,0.00,0.07,-0.00
-0.01,0.05,-0.00,-0.01,0.05,-0.00
-0.04,0.06,-0.01,-0.04,0.06,-0.01
-0.02,0.09,0.01,-0.02,0.09,0.01
-0.02,0.09,0.01,-0.02,0.09,0.01
-0.05,0.09,0.01,-0.05,0.09,0.01
-0.08,0.06,0.01,-0.08,0.06,0.01
-0.08,0.08,0.02,-0.08,0.08,0.02
-0.10,0.07,0.04,-0.10,0.07,0.04
-0.07,0.11,0.05,-0.07,0.11,0.05
