-1.05,0.91,-1.19,-1.05,0.91,-1.19
-1.27,1.10,-1.57,-1.27,1.10,-1.57
-1.17,1.11,-1.25,-1.17,1.11,-1.25
-1.03,0.77,-1.17,-1.03,0.77,-1.17
-0.68,0.83,-1.18,-0.68,0.83,-1.18
-0.54,0.43,-0.87,-0.54,0.43,-0.87
-0.70,0.37,-0.97,-0.70,0.37,-0.97
-1.31,0.05,-1.28,-1.31,0.05,-1.28
-1.29,0.17,-1.40,-1.29,0.17,-1.40
-1.02,-0.05,-0.91,-1.02,-0.05,-0.91
-1.02,0.73,-1.21,-1.02,0.73,-1.21
-0.91,0.11,-0.56,-0.91,0.11,-0.56
-0.23,0.26,-0.42,-0.23,0.26,-0.42
-0.56,0.70,-1.66,-0.56,0.70,-1.66
-0.47,0.41,-0.38,-0.47,0.41,-0.38
0.26,-2.07,0.71,0.26,-2.07,0.71
0.32,-2.16,-0.87,0.32,-2.16,-0.87
0.37,-1.26,-1.45,0.37,-1.26,-1.45
1.04,0.54,-1.61,1.04,0.54,-1.61
-0.27,0.64,0.35,-0.27,0.64,0.35
-0.93,4.21,-0.02,-0.93,4.21,-0.02
0.90,3.11,-0.05,0.90,3.11,-0.05
0.20,-0.92,-0.27,0.20,-0.92,-0.27
0.10,0.13,0.13,0.10,0.13,0.13
0.44,0.58,0.33,0.44,0.58,0.33
0.48,0.31,-0.23,0.48,0.31,-0.23
0.56,0.77,-0.19,0.56,0.77,-0.19
0.60,0.65,-0.15,0.60,0.65,-0.15
0.70,0.21,0.15,0.70,0.21,0.15
0.88,-0.20,0.16,0.88,-0.20,0.16
0.91,-0.02,-0.18,0.91,-0.02,-0.18
0.79,0.44,-0.18,0.79,0.44,-0.18
0.66,0.14,-0.10,0.66,0.14,-0.10
0.69,-0.07,0.15,0.69,-0.07,0.15
0.75,0.13,0.08,0.75,0.13,0.08
0.84,0.18,0.01,0.84,0.18,0.01
0.78,0.09,0.16,0.78,0.09,0.16
0.80,0.10,0.09,0.80,0.10,0.09
0.69,0.20,-0.01,0.69,0.20,-0.01
0.63,0.07,-0.00,0.63,0.07,-0.00
0.60,0.12,0.08,0.60,0.12,0.08
0.53,0.13,0.10,0.53,0.13,0.10
0.42,-0.10,-0.04,0.42,-0.10,-0.04
0.39,-0.07,-0.08,0.39,-0.07,-0.08
0.35,0.05,-0.07,0.35,0.05,-0.07
0.26,0.11,-0.04,0.26,0.11,-0.04
0.21,0.05,-0.08,0.21,0.05,-0.08
0.11,-0.14,-0.08,0.11,-0.14,-0.08
-0.01,-0.26,0.18,-0.01,-0.26,0.18
-0.14,-0.16,0.16,-0.14,-0.16,0.16
-0.23,-0.06,0.01,-0.23,-0.06,0.01
-0.27,-0.00,0.03,-0.27,-0.00,0.03
-0.33,0.21,0.13,-0.33,0.21,0.13
-0.46,0.14,0.25,-0.46,0.14,0.25
-0.53,-0.01,0.31,-0.53,-0.01,0.31
-0.65,-0.06,0.64,-0.65,-0.06,0.64
-0.80,-0.16,0.71,-0.80,-0.16,0.71
-0.83,-0.15,0.59,-0.83,-0.15,0.59
-0.84,-0.04,0.52,-0.84,-0.04,0.52
-0.76,-0.09,0.65,-0.76,-0.09,0.65
-0.59,-0.29,0.63,-0.59,-0.29,0.63
-0.30,-0.22,0.41,-0.30,-0.22,0.41
0.10,-0.07,0.35,0.10,-0.07,0.35
0.30,-0.25,0.43,0.30,-0.25,0.43
0.37,-0.52,0.52,0.37,-0.52,0.52
0.26,-0.61,0.61,0.26,-0.61,0.61
0.10,-0.49,0.23,0.10,-0.49,0.23
-0.18,-0.10,-0.11,-0.18,-0.10,-0.11
-0.31,-0.02,0.14,-0.31,-0.02,0.14
-0.33,-0.34,0.07,-0.33,-0.34,0.07
-0.59,-0.48,0.81,-0.59,-0.48,0.81
-0.93,-0.68,1.36,-0.93,-0.68,1.36
-1.47,-1.78,2.58,-1.47,-1.78,2.58
-1.25,-1.62,2.84,-1.25,-1.62,2.84
-1.18,-0.51,2.01,-1.18,-0.51,2.01
-1.23,0.10,0.68,-1.23,0.10,0.68
-1.48,-0.52,1.03,-1.48,-0.52,1.03
-1.44,-0.71,1.69,-1.44,-0.71,1.69
-1.29,-1.27,2.29,-1.29,-1.27,2.29
-1.28,-1.61,2.16,-1.28,-1.61,2.16
-1.29,-1.42,2.03,-1.29,-1.42,2.03
-1.29,-1.05,1.66,-1.29,-1.05,1.66
-0.98,-0.37,0.73,-0.98,-0.37,0.73
-1.00,-0.01,0.92,-1.00,-0.01,0.92
-0.74,0.22,0.78,-0.74,0.22,0.78
-0.22,1.02,0.15,-0.22,1.02,0.15
-0.06,1.61,0.04,-0.06,1.61,0.04
-0.28,1.39,-0.20,-0.28,1.39,-0.20
-0.29,1.42,0.76,-0.29,1.42,0.76
0.41,1.69,0.34,0.41,1.69,0.34
2.42,2.45,-2.48,2.42,2.45,-2.48
3.24,2.03,-3.61,3.24,2.03,-3.61
3.66,1.87,-2.71,3.66,1.87,-2.71
4.35,2.40,-1.51,4.35,2.40,-1.51
4.49,3.26,-3.05,4.49,3.26,-3.05
3.82,3.04,-4.13,3.82,3.04,-4.13
3.31,2.97,-2.28,3.31,2.97,-2.28
3.77,2.44,-2.96,3.77,2.44,-2.96
3.12,2.43,-2.98,3.12,2.43,-2.98
1.55,2.12,-0.27,1.55,2.12,-0.27
0.93,1.56,0.83,0.93,1.56,0.83
1.15,0.84,0.33,1.15,0.84,0.33
2.06,0.40,-1.82,2.06,0.40,-1.82
1.92,1.17,-1.47,1.92,1.17,-1.47
1.25,2.80,-0.08,1.25,2.80,-0.08
1.50,2.09,-0.29,1.50,2.09,-0.29
1.73,1.29,-0.88,1.73,1.29,-0.88
1.34,1.76,-0.55,1.34,1.76,-0.55
0.47,1.35,0.58,0.47,1.35,0.58
0.14,0.40,0.65,0.14,0.40,0.65
0.50,0.01,0.13,0.50,0.01,0.13
0.24,0.26,0.17,0.24,0.26,0.17
0.05,0.02,0.09,0.05,0.02,0.09
0.15,-0.16,-0.25,0.15,-0.16,-0.25
0.30,0.04,-0.25,0.30,0.04,-0.25
0.03,-0.13,-0.27,0.03,-0.13,-0.27
-0.68,-0.51,-0.09,-0.68,-0.51,-0.09
-1.11,-0.36,0.36,-1.11,-0.36,0.36
-1.88,-0.37,0.56,-1.88,-0.37,0.56
-2.57,-0.40,0.76,-2.57,-0.40,0.76
-3.21,-0.26,1.17,-3.21,-0.26,1.17
-4.03,-0.03,1.76,-4.03,-0.03,1.76
-3.51,-0.09,1.30,-3.51,-0.09,1.30
-2.33,-0.44,0.65,-2.33,-0.44,0.65
-1.00,-0.27,0.40,-1.00,-0.27,0.40
-1.12,0.19,0.63,-1.12,0.19,0.63
-1.67,0.01,0.87,-1.67,0.01,0.87
-2.30,-0.68,0.95,-2.30,-0.68,0.95
-2.86,-0.95,1.44,-2.86,-0.95,1.44
-3.14,-0.64,2.41,-3.14,-0.64,2.41
-3.35,-0.58,2.66,-3.35,-0.58,2.66
-4.10,-1.48,3.13,-4.10,-1.48,3.13
-4.46,-2.56,3.46,-4.46,-2.56,3.46
-3.86,-3.50,3.93,-3.86,-3.50,3.93
-2.17,-2.14,2.90,-2.17,-2.14,2.90
-1.42,-0.68,1.53,-1.42,-0.68,1.53
-0.21,-0.50,-0.43,-0.21,-0.50,-0.43
0.08,-0.87,-0.81,0.08,-0.87,-0.81
-0.23,-1.07,-0.49,-0.23,-1.07,-0.49
-0.30,-1.25,0.24,-0.30,-1.25,0.24
0.17,-1.17,-0.20,0.17,-1.17,-0.20
0.31,-1.11,-0.82,0.31,-1.11,-0.82
0.54,-1.35,-1.06,0.54,-1.35,-1.06
0.42,-1.60,-0.88,0.42,-1.60,-0.88
0.33,-1.38,-0.78,0.33,-1.38,-0.78
0.16,-0.70,-0.46,0.16,-0.70,-0.46
0.12,-0.27,-0.50,0.12,-0.27,-0.50
0.03,-0.15,-0.25,0.03,-0.15,-0.25
0.00,0.34,-0.10,0.00,0.34,-0.10
-0.06,0.30,0.29,-0.06,0.30,0.29
0.03,0.09,0.12,0.03,0.09,0.12
0.28,0.15,0.19,0.28,0.15,0.19
0.24,-0.13,0.31,0.24,-0.13,0.31
0.33,-0.23,-0.04,0.33,-0.23,-0.04
0.48,-0.46,-0.24,0.48,-0.46,-0.24
-0.20,-1.02,0.08,-0.20,-1.02,0.08
-0.49,-1.65,1.43,-0.49,-1.65,1.43
1.62,0.52,3.00,1.62,0.52,3.00
4.13,1.06,3.27,4.13,1.06,3.27
2.92,-1.47,3.41,2.92,-1.47,3.41
3.48,-0.78,1.53,3.48,-0.78,1.53
3.18,-0.85,-0.04,3.18,-0.85,-0.04
3.13,-1.57,-1.07,3.13,-1.57,-1.07
3.23,-1.78,-0.09,3.23,-1.78,-0.09
2.51,-1.31,-0.08,2.51,-1.31,-0.08
2.52,-1.40,-0.27,2.52,-1.40,-0.27
2.73,-1.71,-0.31,2.73,-1.71,-0.31
2.08,-1.53,-0.35,2.08,-1.53,-0.35
1.19,-0.65,0.18,1.19,-0.65,0.18
1.43,-0.70,0.27,1.43,-0.70,0.27
1.68,-1.24,0.12,1.68,-1.24,0.12
0.87,-0.75,0.05,0.87,-0.75,0.05
0.36,-0.32,0.17,0.36,-0.32,0.17
-0.38,0.56,0.50,-0.38,0.56,0.50
-0.27,0.64,0.23,-0.27,0.64,0.23
0.03,0.31,0.02,0.03,0.31,0.02
-0.08,0.24,-0.11,-0.08,0.24,-0.11
-0.40,0.69,-0.02,-0.40,0.69,-0.02
0.11,0.07,0.09,0.11,0.07,0.09
0.25,-0.10,-0.29,0.25,-0.10,-0.29
-0.30,0.41,-0.37,-0.30,0.41,-0.37
-0.19,0.47,-0.09,-0.19,0.47,-0.09
0.51,0.15,0.08,0.51,0.15,0.08
0.25,0.22,0.12,0.25,0.22,0.12
0.00,0.43,0.02,0.00,0.43,0.02
0.28,0.05,-0.08,0.28,0.05,-0.08
-0.27,0.98,-0.41,-0.27,0.98,-0.41
-0.02,0.32,0.04,-0.02,0.32,0.04
0.54,-0.11,0.08,0.54,-0.11,0.08
0.61,-0.15,0.06,0.61,-0.15,0.06
0.06,-0.00,-0.07,0.06,-0.00,-0.07
0.33,0.08,-0.31,0.33,0.08,-0.31
0.39,-0.11,-0.25,0.39,-0.11,-0.25
0.82,-0.52,-0.01,0.82,-0.52,-0.01
0.92,-0.53,0.15,0.92,-0.53,0.15
0.73,-0.63,0.74,0.73,-0.63,0.74
1.82,-1.04,0.08,1.82,-1.04,0.08
0.77,-0.76,-0.75,0.77,-0.76,-0.75
0.71,-0.47,-0.03,0.71,-0.47,-0.03
1.00,-0.75,0.54,1.00,-0.75,0.54
0.84,-0.79,-0.10,0.84,-0.79,-0.10
0.75,-0.66,-0.07,0.75,-0.66,-0.07
0.75,-0.62,0.32,0.75,-0.62,0.32
0.78,-0.67,0.29,0.78,-0.67,0.29
0.75,-0.71,0.04,0.75,-0.71,0.04
0.48,-0.40,0.04,0.48,-0.40,0.04
0.64,-0.49,0.34,0.64,-0.49,0.34
0.73,-0.57,0.08,0.73,-0.57,0.08
0.57,-0.41,-0.04,0.57,-0.41,-0.04
0.36,-0.20,0.31,0.36,-0.20,0.31
0.52,-0.34,0.26,0.52,-0.34,0.26
0.26,-0.05,0.18,0.26,-0.05,0.18
0.35,-0.04,0.43,0.35,-0.04,0.43
0.77,-0.35,-0.16,0.77,-0.35,-0.16
0.17,-0.14,0.09,0.17,-0.14,0.09
0.33,0.13,0.05,0.33,0.13,0.05
0.14,0.00,0.10,0.14,0.00,0.10
0.29,-0.11,0.10,0.29,-0.11,0.10
0.25,-0.03,0.21,0.25,-0.03,0.21
0.26,-0.03,-0.08,0.26,-0.03,-0.08
0.19,0.14,0.33,0.19,0.14,0.33
0.30,0.22,0.64,0.30,0.22,0.64
0.28,-0.08,0.18,0.28,-0.08,0.18
0.14,-0.09,0.08,0.14,-0.09,0.08
0.11,0.15,0.07,0.11,0.15,0.07
0.19,0.10,-0.12,0.19,0.10,-0.12
0.48,-0.23,-0.09,0.48,-0.23,-0.09
0.45,0.27,0.09,0.45,0.27,0.09
0.62,0.60,-0.51,0.62,0.60,-0.51
0.77,0.39,-0.63,0.77,0.39,-0.63
0.78,0.53,-0.63,0.78,0.53,-0.63
0.77,1.08,-0.18,0.77,1.08,-0.18
0.71,1.15,-0.26,0.71,1.15,-0.26
0.87,1.42,-0.50,0.87,1.42,-0.50
0.78,1.30,-0.39,0.78,1.30,-0.39
1.05,1.33,-0.64,1.05,1.33,-0.64
1.12,1.70,-0.74,1.12,1.70,-0.74
0.91,1.80,-0.29,0.91,1.80,-0.29
0.28,1.56,0.23,0.28,1.56,0.23
0.60,1.53,-0.26,0.60,1.53,-0.26
1.15,2.11,-0.78,1.15,2.11,-0.78
1.08,1.48,-0.65,1.08,1.48,-0.65
0.87,1.24,-0.53,0.87,1.24,-0.53
0.79,1.28,-0.58,0.79,1.28,-0.58
0.25,1.20,-0.31,0.25,1.20,-0.31
-0.00,0.50,-0.15,-0.00,0.50,-0.15
0.03,0.09,0.04,0.03,0.09,0.04
0.07,0.03,0.23,0.07,0.03,0.23
-0.09,0.07,0.28,-0.09,0.07,0.28
-0.19,-0.30,0.37,-0.19,-0.30,0.37
-0.33,-0.65,0.45,-0.33,-0.65,0.45
0.06,0.02,0.02,0.06,0.02,0.02
0.10,0.21,-0.02,0.10,0.21,-0.02
-0.19,-0.34,0.16,-0.19,-0.34,0.16
-0.05,-0.45,0.06,-0.05,-0.45,0.06
0.06,-0.15,-0.01,0.06,-0.15,-0.01
0.12,0.00,-0.05,0.12,0.00,-0.05
-0.08,-0.24,0.08,-0.08,-0.24,0.08
0.00,-0.31,-0.07,0.00,-0.31,-0.07
0.08,-0.14,-0.11,0.08,-0.14,-0.11
-0.07,-0.21,0.03,-0.07,-0.21,0.03
-0.11,-0.30,0.01,-0.11,-0.30,0.01
-0.03,-0.26,-0.10,-0.03,-0.26,-0.10
-0.12,-0.34,-0.03,-0.12,-0.34,-0.03
-0.15,-0.28,0.00,-0.15,-0.28,0.00
-0.20,-0.46,0.18,-0.20,-0.46,0.18
-0.12,-0.37,0.04,-0.12,-0.37,0.04
-0.16,-0.30,0.05,-0.16,-0.30,0.05
-0.26,-0.50,0.06,-0.26,-0.50,0.06
-0.17,-0.21,-0.07,-0.17,-0.21,-0.07
0.01,-0.11,-0.16,0.01,-0.11,-0.16
-0.09,-0.35,-0.04,-0.09,-0.35,-0.04
-0.15,-0.27,-0.03,-0.15,-0.27,-0.03
-0.14,-0.23,-0.06,-0.14,-0.23,-0.06
0.08,-0.12,-0.24,0.08,-0.12,-0.24
-0.14,-0.35,-0.06,-0.14,-0.35,-0.06
-0.32,-0.27,0.18,-0.32,-0.27,0.18
-0.13,-0.21,-0.05,-0.13,-0.21,-0.05
-0.08,-0.19,-0.08,-0.08,-0.19,-0.08
-0.03,-0.23,0.07,-0.03,-0.23,0.07
-0.21,-0.29,0.13,-0.21,-0.29,0.13
-0.09,-0.14,0.11,-0.09,-0.14,0.11
-0.07,-0.36,0.22,-0.07,-0.36,0.22
-0.26,-0.31,0.26,-0.26,-0.31,0.26
-0.39,-0.30,0.22,-0.39,-0.30,0.22
0.05,0.22,-0.25,0.05,0.22,-0.25
-0.24,-0.54,0.13,-0.24,-0.54,0.13
-0.23,-0.11,0.20,-0.23,-0.11,0.20
-0.06,-0.22,0.09,-0.06,-0.22,0.09
-0.01,0.07,0.12,-0.01,0.07,0.12
-0.12,-0.02,0.15,-0.12,-0.02,0.15
-0.16,-0.28,0.11,-0.16,-0.28,0.11
-0.10,-0.11,-0.01,-0.10,-0.11,-0.01
-0.09,-0.30,0.03,-0.09,-0.30,0.03
-0.16,-0.38,0.13,-0.16,-0.38,0.13
-0.09,-0.23,0.13,-0.09,-0.23,0.13
0.00,-0.08,0.00,0.00,-0.08,0.00
0.01,0.06,-0.07,0.01,0.06,-0.07
-0.03,-0.06,0.01,-0.03,-0.06,0.01
-0.10,-0.03,0.10,-0.10,-0.03,0.10
0.00,0.00,0.05,0.00,0.00,0.05
-0.02,0.12,0.02,-0.02,0.12,0.02
-0.03,0.08,0.08,-0.03,0.08,0.08
0.00,0.04,0.06,0.00,0.04,0.06
-0.01,0.05,0.09,-0.01,0.05,0.09
0.04,-0.08,-0.02,0.04,-0.08,-0.02
0.00,-0.04,-0.01,0.00,-0.04,-0.01
-0.01,-0.03,0.05,-0.01,-0.03,0.05
-0.08,-0.02,0.07,-0.08,-0.02,0.07
-0.06,0.13,0.11,-0.06,0.13,0.11
-0.16,-0.11,0.18,-0.16,-0.11,0.18
0.07,-0.05,-0.07,0.07,-0.05,-0.07
0.11,0.12,-0.12,0.11,0.12,-0.12
0.04,0.12,-0.02,0.04,0.12,-0.02
-0.01,0.11,-0.01,-0.01,0.11,-0.01
0.02,0.09,-0.09,0.02,0.09,-0.09
-0.03,0.21,-0.02,-0.03,0.21,-0.02
-0.33,-0.02,0.10,-0.33,-0.02,0.10
-0.28,-0.16,-0.09,-0.28,-0.16,-0.09
0.01,-0.26,-0.18,0.01,-0.26,-0.18
-0.03,-0.11,0.04,-0.03,-0.11,0.04
0.02,-0.06,0.04,0.02,-0.06,0.04
0.15,0.06,0.07,0.15,0.06,0.07
0.01,0.20,0.29,0.01,0.20,0.29
-0.05,0.15,0.19,-0.05,0.15,0.19
0.01,0.01,-0.07,0.01,0.01,-0.07
-0.02,-0.08,-0.05,-0.02,-0.08,-0.05
-0.08,-0.02,-0.03,-0.08,-0.02,-0.03
-0.22,-0.18,0.05,-0.22,-0.18,0.05
-0.14,-0.27,0.08,-0.14,-0.27,0.08
-0.11,-0.01,0.08,-0.11,-0.01,0.08
0.01,0.11,0.02,0.01,0.11,0.02
0.10,0.06,-0.04,0.10,0.06,-0.04
-0.11,0.12,-0.06,-0.11,0.12,-0.06
-0.16,0.21,-0.04,-0.16,0.21,-0.04
-0.50,0.36,0.32,-0.50,0.36,0.32
-0.76,0.59,0.67,-0.76,0.59,0.67
-0.64,0.27,0.83,-0.64,0.27,0.83
0.07,-0.02,0.49,0.07,-0.02,0.49
-0.17,-0.40,0.56,-0.17,-0.40,0.56
-0.69,-0.68,1.24,-0.69,-0.68,1.24
-0.48,-0.48,1.10,-0.48,-0.48,1.10
-0.33,-0.76,0.71,-0.33,-0.76,0.71
0.44,-0.45,-0.20,0.44,-0.45,-0.20
0.70,-0.30,-0.56,0.70,-0.30,-0.56
0.24,0.25,-0.46,0.24,0.25,-0.46
0.07,0.54,-0.36,0.07,0.54,-0.36
0.04,0.76,-0.38,0.04,0.76,-0.38
0.26,0.57,-0.69,0.26,0.57,-0.69
0.52,0.63,-0.63,0.52,0.63,-0.63
-0.31,1.30,0.13,-0.31,1.30,0.13
-0.78,0.73,0.39,-0.78,0.73,0.39
-0.55,0.12,0.16,-0.55,0.12,0.16
-0.15,-0.30,0.39,-0.15,-0.30,0.39
-0.10,-0.84,0.14,-0.10,-0.84,0.14
-0.31,-0.76,-0.02,-0.31,-0.76,-0.02
-1.10,-1.17,0.44,-1.10,-1.17,0.44
-0.93,-1.28,0.04,-0.93,-1.28,0.04
0.22,-0.20,-0.58,0.22,-0.20,-0.58
0.74,1.00,-1.21,0.74,1.00,-1.21
0.83,0.96,-1.31,0.83,0.96,-1.31
1.12,0.39,-1.63,1.12,0.39,-1.63
0.85,0.50,-0.78,0.85,0.50,-0.78
0.18,0.60,-0.12,0.18,0.60,-0.12
0.01,0.40,-0.36,0.01,0.40,-0.36
-0.15,0.10,-0.19,-0.15,0.10,-0.19
-0.49,-0.15,0.20,-0.49,-0.15,0.20
-1.00,-0.22,0.71,-1.00,-0.22,0.71
-1.24,0.03,1.51,-1.24,0.03,1.51
-0.80,0.37,1.46,-0.80,0.37,1.46
-0.51,0.40,1.13,-0.51,0.40,1.13
-0.22,0.02,0.88,-0.22,0.02,0.88
0.03,-0.01,0.20,0.03,-0.01,0.20
0.24,-0.20,0.03,0.24,-0.20,0.03
-0.27,-0.31,0.18,-0.27,-0.31,0.18
-0.03,-0.11,-0.16,-0.03,-0.11,-0.16
0.65,0.70,-0.83,0.65,0.70,-0.83
0.98,1.17,-1.05,0.98,1.17,-1.05
0.78,0.82,-1.14,0.78,0.82,-1.14
0.02,-0.59,-0.71,0.02,-0.59,-0.71
-0.14,-1.04,-0.27,-0.14,-1.04,-0.27
-0.35,-1.00,-0.17,-0.35,-1.00,-0.17
-0.27,-0.39,-0.19,-0.27,-0.39,-0.19
-0.67,-0.08,0.26,-0.67,-0.08,0.26
-0.68,-0.25,0.61,-0.68,-0.25,0.61
-0.25,-0.11,0.83,-0.25,-0.11,0.83
-0.23,0.11,0.81,-0.23,0.11,0.81
-0.19,0.07,0.65,-0.19,0.07,0.65
0.07,-0.01,0.39,0.07,-0.01,0.39
-0.30,0.14,0.50,-0.30,0.14,0.50
-0.17,0.07,0.43,-0.17,0.07,0.43
-0.17,0.25,0.26,-0.17,0.25,0.26
-0.26,0.36,0.51,-0.26,0.36,0.51
-0.58,0.28,0.79,-0.58,0.28,0.79
0.06,0.06,0.61,0.06,0.06,0.61
0.35,-0.06,0.37,0.35,-0.06,0.37
0.16,-0.22,0.13,0.16,-0.22,0.13
-0.09,-0.51,-0.00,-0.09,-0.51,-0.00
-0.22,-0.32,0.00,-0.22,-0.32,0.00
-0.13,0.47,0.12,-0.13,0.47,0.12
-0.44,0.20,0.28,-0.44,0.20,0.28
-0.11,0.09,0.24,-0.11,0.09,0.24
0.62,0.23,-0.28,0.62,0.23,-0.28
0.43,0.60,-0.44,0.43,0.60,-0.44
0.34,0.33,-0.46,0.34,0.33,-0.46
0.68,-0.30,-0.84,0.68,-0.30,-0.84
0.54,-0.20,-0.73,0.54,-0.20,-0.73
0.43,-0.53,-0.71,0.43,-0.53,-0.71
0.39,-0.07,-0.62,0.39,-0.07,-0.62
0.31,0.20,-0.25,0.31,0.20,-0.25
0.28,0.25,-0.04,0.28,0.25,-0.04
0.56,0.33,0.15,0.56,0.33,0.15
0.39,0.17,0.33,0.39,0.17,0.33
0.19,0.02,0.23,0.19,0.02,0.23
0.19,0.30,0.01,0.19,0.30,0.01
0.31,0.37,-0.19,0.31,0.37,-0.19
0.35,0.40,-0.16,0.35,0.40,-0.16
0.26,0.05,-0.07,0.26,0.05,-0.07
0.08,-0.09,0.03,0.08,-0.09,0.03
-0.22,-0.20,0.09,-0.22,-0.20,0.09
-0.04,-0.04,0.02,-0.04,-0.04,0.02
0.11,-0.05,-0.18,0.11,-0.05,-0.18
0.01,-0.08,-0.13,0.01,-0.08,-0.13
0.04,-0.06,-0.04,0.04,-0.06,-0.04
0.03,-0.11,0.08,0.03,-0.11,0.08
0.25,0.05,-0.10,0.25,0.05,-0.10
0.34,0.10,-0.04,0.34,0.10,-0.04
0.40,0.18,0.14,0.40,0.18,0.14
0.67,0.15,0.34,0.67,0.15,0.34
0.99,0.65,0.31,0.99,0.65,0.31
1.48,0.99,0.34,1.48,0.99,0.34
1.20,0.94,0.69,1.20,0.94,0.69
1.03,0.86,0.70,1.03,0.86,0.70
1.22,1.44,0.32,1.22,1.44,0.32
0.70,1.26,0.16,0.70,1.26,0.16
0.37,0.93,0.13,0.37,0.93,0.13
0.16,0.55,-0.20,0.16,0.55,-0.20
0.22,0.82,-0.52,0.22,0.82,-0.52
0.28,0.84,-0.58,0.28,0.84,-0.58
-0.17,0.16,-0.13,-0.17,0.16,-0.13
-0.22,-0.10,-0.11,-0.22,-0.10,-0.11
-0.01,0.25,-0.40,-0.01,0.25,-0.40
-0.04,0.34,-0.28,-0.04,0.34,-0.28
-0.06,0.08,-0.12,-0.06,0.08,-0.12
-0.02,0.07,-0.26,-0.02,0.07,-0.26
0.18,0.04,-0.38,0.18,0.04,-0.38
0.04,0.10,-0.10,0.04,0.10,-0.10
0.08,0.10,-0.05,0.08,0.10,-0.05
0.04,0.13,-0.20,0.04,0.13,-0.20
0.02,0.26,-0.36,0.02,0.26,-0.36
-0.07,0.25,-0.20,-0.07,0.25,-0.20
-0.05,0.10,-0.11,-0.05,0.10,-0.11
0.06,0.22,-0.21,0.06,0.22,-0.21
0.07,0.19,-0.27,0.07,0.19,-0.27
-0.08,0.20,-0.12,-0.08,0.20,-0.12
0.01,0.26,-0.08,0.01,0.26,-0.08
0.01,0.19,-0.13,0.01,0.19,-0.13
0.13,0.34,-0.20,0.13,0.34,-0.20
0.07,0.23,-0.12,0.07,0.23,-0.12
0.01,0.21,-0.07,0.01,0.21,-0.07
-0.07,0.19,-0.16,-0.07,0.19,-0.16
0.05,0.29,-0.18,0.05,0.29,-0.18
0.09,0.22,-0.04,0.09,0.22,-0.04
0.09,0.22,-0.01,0.09,0.22,-0.01
0.11,0.20,-0.14,0.11,0.20,-0.14
0.11,0.13,-0.22,0.11,0.13,-0.22
0.06,0.03,-0.15,0.06,0.03,-0.15
-0.01,0.05,-0.06,-0.01,0.05,-0.06
-0.04,0.03,-0.08,-0.04,0.03,-0.08
-0.01,0.12,-0.08,-0.01,0.12,-0.08
0.02,0.04,-0.06,0.02,0.04,-0.06
-0.05,0.09,0.04,-0.05,0.09,0.04
-0.05,0.07,0.06,-0.05,0.07,0.06
0.02,0.05,-0.01,0.02,0.05,-0.01
-0.07,0.06,0.03,-0.07,0.06,0.03
-0.06,0.03,0.02,-0.06,0.03,0.02
0.01,0.10,0.01,0.01,0.10,0.01
0.00,0.06,0.08,0.00,0.06,0.08
-0.02,0.11,0.10,-0.02,0.11,0.10
0.02,0.10,0.02,0.02,0.10,0.02
0.03,0.08,-0.01,0.03,0.08,-0.01
0.00,0.04,0.01,0.00,0.04,0.01
0.06,0.15,-0.06,0.06,0.15,-0.06
0.09,0.14,-0.11,0.09,0.14,-0.11
0.06,0.18,-0.04,0.06,0.18,-0.04
-0.01,0.06,0.07,-0.01,0.06,0.07
-0.01,0.07,0.05,-0.01,0.07,0.05
0.01,0.07,0.01,0.01,0.07,0.01
0.02,0.14,-0.01,0.02,0.14,-0.01
0.06,0.10,-0.05,0.06,0.10,-0.05
0.07,0.06,-0.09,0.07,0.06,-0.09
0.11,0.05,-0.14,0.11,0.05,-0.14
0.04,0.06,-0.07,0.04,0.06,-0.07
0.08,0.01,-0.14,0.08,0.01,-0.14
-0.05,0.03,-0.03,-0.05,0.03,-0.03
-0.04,0.03,-0.02,-0.04,0.03,-0.02
0.01,0.00,0.02,0.01,0.00,0.02
0.02,0.03,0.11,0.02,0.03,0.11
0.04,0.01,0.02,0.04,0.01,0.02
0.07,0.04,-0.03,0.07,0.04,-0.03
0.08,0.02,0.07,0.08,0.02,0.07
0.03,0.10,0.06,0.03,0.10,0.06
0.07,0.03,-0.11,0.07,0.03,-0.11
0.02,-0.01,-0.06,0.02,-0.01,-0.06
0.04,0.05,-0.00,0.04,0.05,-0.00
0.15,0.04,-0.16,0.15,0.04,-0.16
0.01,-0.01,-0.00,0.01,-0.01,-0.00
0.05,-0.07,0.07,0.05,-0.07,0.07
0.05,0.12,-0.02,0.05,0.12,-0.02
0.04,0.05,-0.02,0.04,0.05,-0.02
0.10,0.06,-0.04,0.10,0.06,-0.04
0.10,0.05,-0.01,0.10,0.05,-0.01
0.06,0.05,0.00,0.06,0.05,0.00
0.01,0.06,-0.04,0.01,0.06,-0.04
0.01,0.08,-0.04,0.01,0.08,-0.04
-0.03,0.05,-0.01,-0.03,0.05,-0.01
-0.04,0.07,-0.00,-0.04,0.07,-0.00
-0.02,0.04,-0.02,-0.02,0.04,-0.02
-0.04,0.08,-0.01,-0.04,0.08,-0.01
-0.02,0.04,-0.05,-0.02,0.04,-0.05
-0.02,0.03,-0.02,-0.02,0.03,-0.02
0.01,0.02,0.03,0.01,0.02,0.03
-0.05,0.06,0.01,-0.05,0.06,0.01
